gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
COTL1	3	1.13198716749899	0.534164148182208	16225835	0.660346186732629	1.26644362512141e-132	1.74129666236068e-129	65.6368563685637	41.9957951644391	TRUE	TRUE	21
VWF	3	2.47672286534771	0.55915092117094	16214928	0.65990230228177	1.20679608335707e-110	9.76049573418705e-108	91.869918699187	82.0618711518246	TRUE	TRUE	22
CALCRL	3	1.51343742495411	0.529643116538915	16211328	0.659755792331913	5.88199892323328e-116	5.3916362796664e-113	80.1626016260163	60.0315362667067	TRUE	TRUE	23
SELP	3	0.896381582626495	0.494717764755028	16145660.5	0.657083308406293	3.86522649695534e-148	8.17614334152115e-145	56.5853658536585	31.0106622616008	TRUE	TRUE	24
MGP	3	2.17994289424099	0.725939925578111	16081561	0.654474637703278	2.81851858520953e-106	1.98734468140197e-103	82.2222222222222	66.2336687190269	TRUE	TRUE	25
HYAL2	3	1.72610853831528	0.538361935530585	16077059.5	0.654291439220144	4.78695028091713e-106	3.2909086443735e-103	80.8130081300813	66.3688241477699	TRUE	TRUE	26
CALR	3	1.48437042651935	0.472764897445376	15932292.5	0.648399826467104	1.84308394966201e-99	1.01365931063511e-96	77.6693766937669	62.7721880162187	TRUE	TRUE	27
HTRA1	3	1.13381253177073	0.464030225658623	15926328.5	0.648157108316841	1.02463730938617e-109	7.82680593633616e-107	68.7262872628726	45.4722931371077	TRUE	TRUE	28
COL18A1	3	1.00533625080921	0.431986242046619	15775487.5	0.642018300720626	9.22440290779173e-105	5.7650421718492e-102	64.3360433604336	41.8756570055564	TRUE	TRUE	29
ENTPD1	3	1.26160148709904	0.447454341076903	15748515.5	0.64092061561853	1.4351952471798e-93	7.3085989078143e-91	73.2249322493225	54.0621714972218	TRUE	TRUE	30
RAMP3	3	1.47579455174261	0.488177705044403	15747788	0.640891008399497	1.04019861294549e-91	5.20080393770693e-89	76.8021680216802	57.5987385493317	TRUE	TRUE	31
SLCO2A1	3	1.02339744074422	0.454428042019624	15747320.5	0.64087198245462	3.51118522229454e-105	2.2454437773925e-102	62.8726287262873	40.0810932572458	TRUE	TRUE	32
SH3BGRL3	3	1.65287601546206	0.431438903015299	15736636.5	0.640437173481211	2.98180159620791e-87	1.3442059359692e-84	81.4092140921409	70.7839014867097	TRUE	TRUE	33
PCDH17	3	1.11019393698389	0.467872977808658	15708795	0.639304102156504	8.56270663205015e-100	4.80542591172953e-97	65.3658536585366	42.8818140861991	TRUE	TRUE	34
APLNR	3	0.991650018130517	0.462968388638695	15702426.5	0.639044921985487	1.75503154056352e-106	1.27004242984095e-103	59.9457994579946	37.0851479201081	TRUE	TRUE	35
TGM2	3	0.966063236492037	0.432238466684404	15675866	0.637963983784604	3.54630742610698e-103	2.16710906467813e-100	61.2466124661247	38.3015467787956	TRUE	TRUE	36
PPIA	3	2.07826514894596	0.369516199986015	15639738	0.636493675043373	4.20756227868417e-81	1.75308719850812e-78	90.0813008130081	83.0154677879562	TRUE	TRUE	37
A2M	3	2.51220469855862	0.447931584745164	15607160.5	0.635167861740188	2.05551739780189e-79	8.19198158292088e-77	94.9051490514905	85.9663613155128	TRUE	TRUE	38
MATN2	3	0.784057419834919	0.395330336706592	15536196.5	0.632279825050841	1.58078387785167e-105	1.03499942516769e-102	53.4959349593496	31.4987235320619	TRUE	TRUE	39
MARCKS	3	1.63203926602187	0.438549382302087	15530858.5	0.63206258335297	6.55120673137096e-78	2.50210602647181e-75	82.6558265582656	67.5626971016669	TRUE	TRUE	40
ANXA2	3	1.93864688404172	0.394299120281675	15463640.5	0.62932699840589	2.34109568917298e-73	8.36075199435946e-71	88.1842818428184	77.8270010512089	TRUE	TRUE	41
GRN	3	1.14466381311433	0.366086224585374	15410693.5	0.627172203318369	3.02546085014295e-76	1.10929530557441e-73	69.8644986449865	55.3010962606998	TRUE	TRUE	42
FAM167B	3	0.868628809673021	0.397040321383547	15384719.5	0.626115134030151	5.44654662438188e-91	2.67454617185495e-88	55.9349593495935	34.9376783300796	TRUE	TRUE	43
THBS1	3	0.913288050441364	0.471287965675873	15382244.5	0.626014408439624	2.23143040385903e-100	1.27837718074415e-97	51.1111111111111	29.1109776242679	TRUE	TRUE	44
CAVIN3	3	0.867245270800806	0.386028805627045	15360548.5	0.625131441808486	1.23995502100657e-88	5.98202160046663e-86	56.4227642276423	35.7035590929569	TRUE	TRUE	45
LAMC1	3	0.916936855694917	0.37096566392809	15355240	0.62491540067826	1.09338813585924e-81	4.62570466892204e-79	60.8130081300813	42.1009160534615	TRUE	TRUE	46
SERPINH1	3	1.22501328311059	0.419115157814406	15354905.5	0.624901787462085	1.10177255992722e-74	3.98653205597877e-72	68.7262872628726	52.8157380988136	TRUE	TRUE	47
LAMB1	3	0.793017962370524	0.352481747970505	15317040	0.623360767321444	8.32648090748039e-88	3.88084573686107e-85	55.609756097561	34.4195825198979	TRUE	TRUE	48
PLVAP	3	1.87452923328107	0.443910736364846	15251421	0.620690257210426	6.54372005094297e-65	1.95593214870523e-62	86.2330623306233	70.2582970415979	TRUE	TRUE	49
FBN1	3	0.741406888559566	0.344442611694557	15218430	0.619347615611612	2.38847486494798e-85	1.05936565018072e-82	52.7913279132791	32.2871301997297	TRUE	TRUE	50
COL4A1	4	3.24032427054118	2.19997738833807	20248486	0.899546505811283	0	0	94.4244604316547	54.2126713597629	TRUE	TRUE	1
COL4A2	4	2.5117632983218	1.71096344025416	19516713	0.867037218687444	0	0	90.4676258992806	47.6250463134494	TRUE	TRUE	2
COL15A1	4	2.64037452626918	1.70604855709872	19434949	0.863404822640591	0	0	92.5059952038369	50.4927751018896	TRUE	TRUE	3
SPARC	4	2.96249550466844	1.54698565173573	19287095	0.856836353814318	0	0	93.6450839328537	69.1070766950723	TRUE	TRUE	4
HSPG2	4	2.84357032171948	1.2639007143663	19127080.5	0.849727650262154	0	0	96.7026378896882	77.01370878103	TRUE	TRUE	5
RGCC	4	1.73939849088949	1.36209965932588	18415316	0.818107248177005	0	0	78.8968824940048	23.2752871433864	TRUE	TRUE	6
INSR	4	1.83632012897368	1.33900008955636	18322012	0.813962183347061	0	0	80.8752997601918	34.4497962208225	TRUE	TRUE	7
PLVAP	4	2.49087562868265	1.13061604893525	17973918.5	0.798498000414045	0	0	91.4268585131894	69.8258614301593	TRUE	TRUE	8
ADGRF5	4	1.52274177709032	1.0361825037479	17953943.5	0.797610603625288	0	0	81.6546762589928	35.8354946276399	TRUE	TRUE	9
NOTCH4	4	1.32614894633296	0.933228728815684	17594287.5	0.781632752338329	0	0	77.6378896882494	29.3442015561319	TRUE	TRUE	10
MCAM	4	1.9298735304335	1.04142615574163	17490719	0.777031683286198	0	0	85.2517985611511	53.5457576880326	TRUE	TRUE	11
KDR	4	1.27134188122686	0.921690209452559	17445365	0.775016815002981	0	0	73.2613908872902	27.9436828454983	TRUE	TRUE	12
PODXL	4	1.63045350472274	1.05206110117047	17435469.5	0.774577203742749	0	0	79.0167865707434	40.1704334938866	TRUE	TRUE	13
SERPINH1	4	1.68281180409215	0.928001085247545	17274873.5	0.76744266683726	2.61099832301547e-307	1.66976378801401e-304	82.1342925659473	51.3671730270471	TRUE	TRUE	14
FLT1	4	1.65114687299555	0.993457199609072	17257602.5	0.766675396252098	0	0	80.0359712230216	46.5876250463135	TRUE	TRUE	15
ETS1	4	1.48489086380121	0.867754359885874	17237641.5	0.765788621418538	0	0	81.5947242206235	45.1796961837718	TRUE	TRUE	16
VWA1	4	1.63070298361219	0.976419100578404	17191667.5	0.763746209405206	0	0	78.3573141486811	44.1645053723601	TRUE	TRUE	17
HECW2	4	1.08809642004824	0.886858977456693	17182497	0.763338806539059	0	0	64.5083932853717	16.0800296406076	TRUE	TRUE	18
LGALS1	4	2.03988555930634	1.29005600661188	17163247.5	0.762483640357073	0	0	77.6378896882494	41.0077806595035	TRUE	TRUE	19
PDGFB	4	1.1565567260505	0.858488726941764	17044065.5	0.757188935772464	0	0	68.2254196642686	24.4609114486847	TRUE	TRUE	20
A2M	4	2.85226866017558	0.824152848879889	16905460.5	0.751031357203974	1.24410489575994e-246	5.51800653685526e-244	97.0623501199041	85.8169692478696	TRUE	TRUE	21
IGFBP3	4	1.72453142280802	1.34058355832361	16866805.5	0.749314094482102	0	0	64.8681055155875	18.4735087069285	TRUE	TRUE	22
LAMA4	4	1.27479433447787	0.821804576750633	16756904	0.744431679554467	8.87951026818596e-304	5.54949211056468e-301	71.9424460431655	34.3090033345684	TRUE	TRUE	23
CALM1	4	2.37581120599916	0.791660073444896	16744190	0.743866855385643	3.60947672498215e-234	1.4385072530476e-231	90.5875299760192	78.9403482771397	TRUE	TRUE	24
ITGB1	4	1.95627790400727	0.753093707787072	16734866.5	0.74345265543771	1.40656018197596e-236	5.86045430972076e-234	87.1103117505995	70.4631344942571	TRUE	TRUE	25
RFLNB	4	1.04184264181519	0.74883572008028	16642024.5	0.739328115129238	0	0	65.5875299760192	23.9866617265654	TRUE	TRUE	26
PXDN	4	1.07771811605531	0.805182353061044	16592844.5	0.737143275375994	0	0	63.1294964028777	22.4972211930345	TRUE	TRUE	27
MYO1B	4	0.93605273793509	0.708172296497012	16465575	0.731489280602195	0	0	61.1510791366907	19.7851055946647	TRUE	TRUE	28
SPRY4	4	0.78012954351177	0.669052604482201	16336187	0.72574117067961	0	0	53.1175059952038	10.2111893293813	TRUE	TRUE	29
HTRA1	4	1.40245522735132	0.759791310738047	16259997	0.722356401651558	3.09126862609821e-224	1.07603539176044e-221	74.2206235011991	45.0981845127825	TRUE	TRUE	30
CDH5	4	1.71742805681101	0.695537433202605	16211979.5	0.720223206392278	8.08861792760879e-197	2.18067553324818e-194	84.9520383693046	64.8981104112634	TRUE	TRUE	31
ACTB	4	3.7583643319978	0.611928821733795	16181605	0.718873807956229	1.35420600986511e-187	3.23820096219831e-185	98.5011990407674	97.3471656168952	TRUE	TRUE	32
MSN	4	1.82347841909359	0.678869367321591	16145619	0.717275116549961	5.29158671448372e-190	1.32284857328716e-187	84.9520383693046	68.0696554279363	TRUE	TRUE	33
LBH	4	0.880224234882807	0.703461462756189	16016186	0.711525007485675	0	0	54.136690647482	15.8651352352723	TRUE	TRUE	34
RASGRP3	4	0.89454899669658	0.609320510293863	15959785	0.709019372127345	4.71853833258279e-276	2.54421736485675e-273	61.5107913669065	23.1937754723972	TRUE	TRUE	35
CXCL12	4	1.03229770073922	0.824235174369622	15900966	0.706406316221569	0	0	52.3980815347722	13.3901444979622	TRUE	TRUE	36
COL18A1	4	1.21358695861881	0.660311097005846	15853667	0.704305040591462	8.19651873251194e-197	2.18831134587714e-194	70.5035971223022	41.4079288625417	TRUE	TRUE	37
IL32	4	1.25722212721889	0.770178796988038	15812005	0.702454190778537	2.42883588217269e-220	8.14518999071545e-218	65.8273381294964	31.3523527232308	TRUE	TRUE	38
CDH13	4	0.898101695348414	0.611731026611309	15799883.5	0.701915688642121	2.44984529219011e-260	1.18189992438484e-257	59.1726618705036	23.0455724342349	TRUE	TRUE	39
NID2	4	0.610066543555955	0.569384757219248	15775816	0.700846481021926	0	0	43.2853717026379	3.53464246017043	TRUE	TRUE	40
LAMB1	4	1.01474406126732	0.596990348799058	15757005.5	0.700010817577875	1.18937514328145e-208	3.59413484231831e-206	66.2470023980815	33.3827343460541	TRUE	TRUE	41
MMP2	4	0.886570159456017	0.60587653724907	15733146.5	0.698950872647566	1.3586090284065e-260	6.67149815574113e-258	58.6330935251799	21.8377176732123	TRUE	TRUE	42
PCDH17	4	1.32267467818003	0.700480014613763	15718380	0.698294865404453	1.57063409147525e-183	3.59923890678983e-181	71.4028776978417	42.4305298258614	TRUE	TRUE	43
CYTOR	4	0.890954248639659	0.632630447598024	15714053	0.698102636823479	3.46768003032833e-262	1.76588394729627e-259	56.7745803357314	21.4820303816228	TRUE	TRUE	44
PRSS23	4	1.85227927719492	0.749675301009288	15659730	0.695689317386402	1.91104635960244e-158	3.62426647191087e-156	80.0359712230216	60.6224527602816	TRUE	TRUE	45
TCF4	4	2.5091392968343	0.581091828351959	15620904	0.693964457926064	4.57212438752968e-148	7.85805303329241e-146	95.3836930455635	86.2245276028159	TRUE	TRUE	46
ADGRL4	4	1.68282394307442	0.600307606958216	15599179.5	0.692999338950477	1.07502115457718e-151	1.91961082660506e-149	84.5323741007194	64.8314190440904	TRUE	TRUE	47
NID1	4	0.78356640530848	0.544029422081976	15574488.5	0.691902432111369	1.29931594654077e-245	5.67141098633723e-243	55.8752997601919	21.6821044831419	TRUE	TRUE	48
SLC9A3R2	4	1.4731903543091	0.714142818365064	15546886	0.690676180804153	8.69873662177901e-163	1.73338085769783e-160	74.7601918465228	47.0989255279733	TRUE	TRUE	49
MAP1B	4	0.788632061954878	0.546885603843733	15540793.5	0.69040551923041	6.97922033992569e-253	3.25290813775621e-250	55.2757793764988	20.0518710633568	TRUE	TRUE	50
CPE	5	2.66118480665804	2.27163844797039	16807168.5	0.946475561274034	0	0	96.4816262705239	21.6148084125612	TRUE	TRUE	1
ADGRG6	5	1.53431491935747	1.26902040289452	15098501	0.850253997773127	0	0	81.6262705238468	21.4131374243734	TRUE	TRUE	2
CLU	5	3.14015012376117	1.58869673384682	14660885.5	0.82561020509712	0	0	98.2017200938233	61.4520311149525	TRUE	TRUE	3
NPC2	5	2.41086922956657	1.06472381759943	13889481	0.782169484721953	1.03122926646582e-250	2.02555525703882e-247	94.7615324472244	69.9942379717661	TRUE	TRUE	4
LIFR	5	1.81996724566541	1.01402867672873	13563178	0.763794122145538	3.12344832011868e-244	5.72611369032958e-241	87.4120406567631	46.9749351771824	TRUE	TRUE	5
CLDN5	5	2.45099783241757	1.14335480853317	13454726.5	0.75768680583384	2.45470872853593e-213	2.93487110113084e-210	90.4612978889758	63.5983866320945	TRUE	TRUE	6
LEPR	5	1.1265887112604	0.806037611836007	13420342.5	0.755750512061403	0	0	70.2892885066458	25.7202535292423	TRUE	TRUE	7
IL1R1	5	1.29142014142669	0.80804851520757	13359884	0.752345864055328	1.43282591071176e-253	3.03086767066637e-250	76.1532447224394	35.6237395563238	TRUE	TRUE	8
ITM2B	5	3.34418648044719	0.674295147035962	13257541.5	0.746582568760842	7.36219458501501e-188	7.23046388904742e-185	99.374511336982	94.0363007778738	TRUE	TRUE	9
PDCD4	5	1.25114382193981	0.769714566749728	13102044.5	0.737825941471038	2.80422478299718e-218	3.67206558607807e-215	72.9476153244723	38.5407663497551	TRUE	TRUE	10
KCTD12	5	1.70298248439042	0.833670558317866	12985806	0.731280109582154	1.17357085654435e-181	1.07573416613711e-178	85.0664581704457	52.4272543935465	TRUE	TRUE	11
CTGF	5	2.22782942041798	1.23728111122284	12909718	0.726995305005689	8.7649019528266e-185	8.31124271726824e-182	79.1243158717748	45.4263900893114	TRUE	TRUE	12
TXNIP	5	2.73849587152036	0.984903721667847	12806510.5	0.72118329827236	7.53289809284797e-154	5.31146576039042e-151	96.2470680218921	73.2353788533564	TRUE	TRUE	13
LIMCH1	5	1.00628537201938	0.662429746530874	12763780	0.718776981350446	1.89786473585126e-217	2.37224465323518e-214	65.5199374511337	28.3923941227312	TRUE	TRUE	14
ACKR1	5	3.30282873150867	1.27284779330322	12736766.5	0.717255748456608	3.5263257888273e-151	2.30881983016576e-148	98.2799061767006	65.1469317199654	TRUE	TRUE	15
MADCAM1	5	0.904551955178426	0.74383150984941	12664293.5	0.713174518274843	0	0	51.6028146989836	9.16162489196197	TRUE	TRUE	16
JAM2	5	1.54682481681227	0.636881047608251	12513118.5	0.704661279237845	1.44672846235847e-138	8.46459276306289e-136	83.1899921813917	58.1964851627773	TRUE	TRUE	17
NTN4	5	0.804074079556231	0.594384678076875	12469685.5	0.702215401869934	1.43193591746141e-242	2.46105036214195e-239	55.3557466770915	18.5681359838663	TRUE	TRUE	18
PTPRB	5	1.57570958730089	0.615184835339168	12381766	0.697264320543568	1.21451459512461e-126	5.75826497436754e-124	85.2228303362002	62.294727744166	TRUE	TRUE	19
C7	5	0.861016661002726	0.680439095195862	12320754	0.693828502848014	2.17838264678852e-287	4.99194536700313e-284	49.6481626270524	12.6404494382022	TRUE	TRUE	20
TGFBR2	5	1.98111972601658	0.615570232937772	12262788.5	0.69056424515065	9.61757102144176e-115	4.00717553816101e-112	89.0539483971853	73.7611639297033	TRUE	TRUE	21
HLA-E	5	2.82041637706299	0.608464794525467	12236463.5	0.689081784309578	2.22739778268708e-111	8.62693121494534e-109	97.9671618451916	89.3330452319216	TRUE	TRUE	22
NR2F2	5	1.54439147661159	0.643576981308286	12177247	0.685747078045749	9.91402361896799e-117	4.25977711715626e-114	80.2189210320563	54.5952175165658	TRUE	TRUE	23
BCAT1	5	0.596593711214827	0.510789264363159	12167852.5	0.685218038031639	0	0	43.7842064112588	7.80034572169404	TRUE	TRUE	24
TNFSF10	5	1.3880424740686	0.612168277678274	12114294.5	0.682201983417162	1.35211280237487e-114	5.54951491828454e-112	76.0750586395622	51.7070008643042	TRUE	TRUE	25
CTNNAL1	5	0.956329546539055	0.550179173973009	12112696.5	0.682111993961358	3.73989412337834e-140	2.28540774441736e-137	62.3924941360438	33.2036876980697	TRUE	TRUE	26
CYP1B1	5	0.782213367442465	0.576519008207894	12106007	0.68173528278201	2.81204931445946e-223	4.06992337359582e-220	50.1172791243159	15.4494382022472	TRUE	TRUE	27
ADIRF	5	1.66028128630884	0.706145982749641	12017235.5	0.67673622209623	1.77576024115433e-108	6.59886903668959e-106	78.5770132916341	50.7130509939499	TRUE	TRUE	28
LY6E	5	1.29458163039455	0.604259603618205	12012756.5	0.676483992576489	8.83738252469e-112	3.52201713110798e-109	71.4620797498045	46.9029098242581	TRUE	TRUE	29
LYST	5	1.03284121484287	0.542300171024722	11940534.5	0.672416897159059	1.20022391702272e-119	5.32338024100126e-117	65.2071931196247	36.5168539325843	TRUE	TRUE	30
SDCBP	5	1.7439991486326	0.499327092156304	11903868	0.67035206713326	1.95522093571892e-92	6.04119331588031e-90	85.5355746677092	72.0109478536445	TRUE	TRUE	31
SEMA6A	5	0.989371112179466	0.523321091588969	11879731.5	0.66899284904815	1.707827181421e-117	7.45453010506286e-115	63.3307271305708	35.1123595505618	TRUE	TRUE	32
ENPP2	5	0.977894478921293	0.544287961044718	11878962	0.668949515577411	6.5563974829734e-128	3.21954239971938e-125	60.4378420641126	29.9625468164794	TRUE	TRUE	33
CTTNBP2	5	0.510157158551821	0.444786842671157	11874155	0.668678815130573	0	0	38.9366692728694	5.56755978104293	TRUE	TRUE	34
ALDH1A1	5	0.60913036303311	0.444224168998508	11831389.5	0.666270527225584	5.12532520691994e-203	5.87255491104548e-200	46.051602814699	13.9080956496687	TRUE	TRUE	35
FBLN2	5	1.10811063648531	0.53394479927587	11822324	0.665760014452374	1.01401296298216e-111	3.98347749557806e-109	67.9437060203284	35.5949294151541	TRUE	TRUE	36
FOXP1	5	1.61606008492657	0.525788583919875	11774431	0.663062977526964	2.81051013350648e-86	8.05064772513488e-84	84.6755277560594	65.3846153846154	TRUE	TRUE	37
VWF	5	2.51634270530261	0.579626015657637	11714656.5	0.659696848161546	2.71629466007705e-80	6.91623952383879e-78	94.4487881157154	82.2241428983002	TRUE	TRUE	38
CCDC68	5	0.594202161484378	0.416026941981599	11713527.5	0.659633269878941	7.06530539265789e-176	6.26738170944192e-173	46.1297888975762	15.3702103140305	TRUE	TRUE	39
NCOA7	5	1.50486771268697	0.557482107999149	11639750	0.655478578342297	1.55947550795187e-81	4.00785205543632e-79	77.4824081313526	56.7919907807548	TRUE	TRUE	40
TLL1	5	0.723160590268899	0.440429742521043	11639444.5	0.655461374475747	1.45899256043571e-127	7.03874323147748e-125	51.8373729476153	23.1921636416018	TRUE	TRUE	41
GIMAP4	5	1.39961790428301	0.466614735413691	11628206.5	0.65482851996741	2.71481529936915e-79	6.60661114312851e-77	77.8733385457389	61.1783347738404	TRUE	TRUE	42
SRPX	5	0.529101742655072	0.419961008986259	11624115	0.654598112045995	2.31257564018268e-231	3.74079514878727e-228	39.5621579358874	9.45692883895131	TRUE	TRUE	43
GAS6	5	0.893195468478371	0.454610080696495	11605819	0.653567794722225	2.25114906837244e-100	7.64251212730541e-98	60.1250977326036	33.3189282627485	TRUE	TRUE	44
CD74	5	3.34341254833253	0.696666365241289	11538893	0.649798937200875	1.19930868554381e-70	2.47968342434356e-68	99.6090695856138	87.7268798617113	TRUE	TRUE	45
STXBP6	5	0.466258147616064	0.42129225284663	11512314.5	0.648302200810964	0	0	32.9163408913213	3.3275713050994	TRUE	TRUE	46
IGFBP4	5	2.16860602964154	0.517618147075724	11511810.5	0.64827381865469	9.60932630882481e-70	1.92880922749178e-67	91.790461297889	78.3491789109767	TRUE	TRUE	47
FAM213A	5	0.993345174499579	0.434850257408144	11506223.5	0.64795919344219	8.59784223010048e-83	2.27338522582243e-80	65.285379202502	42.4589455488332	TRUE	TRUE	48
MKL2	5	1.14843468713527	0.444940283173676	11469702.5	0.645902557074602	1.18926268587216e-75	2.70277145444617e-73	71.7748240813135	49.1933160472486	TRUE	TRUE	49
PCDH7	5	0.388448018792306	0.358630157663177	11444034.5	0.64445709440153	0	0	31.3526192337764	2.52808988764045	TRUE	TRUE	50
SRGN	6	2.498495912221	1.35218097481324	12161386	0.861878090465908	0	0	91.9678714859438	67.1348909437425	TRUE	TRUE	1
SRP14	6	3.27420796978871	1.24096397280444	12075470.5	0.855789254285441	0	0	96.9879518072289	87.3720618338392	TRUE	TRUE	2
SEMA3G	6	1.21947932669891	1.19442907141451	11877765.5	0.841777890130438	0	0	69.6787148594378	1.96230676925249	TRUE	TRUE	3
SLC9A3R2	6	2.20941582271454	1.46825327248311	11731909.5	0.831441067439094	1.9221880048088e-306	1.70510477239475e-303	86.6465863453815	47.5753511682078	TRUE	TRUE	4
EFNB2	6	1.36382653168887	1.0168233894887	11069187	0.784473887644883	5.43281567558206e-296	4.26848566465231e-293	72.5903614457831	27.8393449565893	TRUE	TRUE	5
ICAM2	6	1.62221802669152	1.05270745491235	11037796.5	0.782249241194325	1.19897237073722e-231	7.01500877083038e-229	76.8072289156627	43.8130867509	TRUE	TRUE	6
CAV1	6	2.89959755567476	1.03125579136082	10976502	0.777905296629449	1.34360332055044e-190	6.05700782160929e-188	93.2730923694779	81.5486694430719	TRUE	TRUE	7
CXCL12	6	1.31911884456054	1.09212413932948	10928395.5	0.774495986345325	0	0	66.2650602409639	14.265546693019	TRUE	TRUE	8
IGFBP3	6	1.95123342718319	1.5196341929779	10928255	0.774486029102646	0	0	70.281124497992	20.2936401496435	TRUE	TRUE	9
RHOB	6	1.98221721041112	1.09913219419627	10907282	0.772999671446427	7.62546008317619e-200	3.74450940762968e-197	82.8313253012048	54.1116679607539	TRUE	TRUE	10
PLPP1	6	1.39596514298362	1.01861468726795	10744924	0.761493351113213	6.05486021427603e-241	3.96434764362801e-238	69.4779116465864	30.0910566810193	TRUE	TRUE	11
PODXL	6	1.59287747315984	0.96193966215199	10703963	0.758590442804606	5.36826096741028e-198	2.54520359211751e-195	78.4136546184739	42.0554810475048	TRUE	TRUE	12
RAMP2	6	2.34237174694702	0.910344333969143	10661350	0.755570457165714	1.04464802268731e-163	3.68291999690746e-161	88.2530120481928	72.245358932731	TRUE	TRUE	13
SULF1	6	1.19503624196758	1.10184866805194	10656621	0.755235312677264	0	0	55.6224899598394	7.41864897296534	TRUE	TRUE	14
PPA1	6	1.45585925600142	0.896194487180161	10637957.5	0.753912629412263	4.7281230810549e-190	2.09707510654724e-187	74.2971887550201	42.817816051387	TRUE	TRUE	15
GJA5	6	0.879479441880745	0.862089782745025	10619696	0.752618435909233	0	0	51.6064257028113	1.36232088656737	TRUE	TRUE	16
LTBP4	6	1.07617618946645	0.923325342305975	10607809	0.751776003569583	0	0	59.0361445783133	13.7290887273241	TRUE	TRUE	17
KCTD12	6	1.93940441535646	1.07006054711112	10554892.5	0.748025808322582	3.50094688567403e-166	1.25029270661234e-163	79.8192771084337	53.4481541610786	TRUE	TRUE	18
HEY1	6	0.864368733488423	0.793951514848503	10541516.5	0.747077850471555	0	0	54.0160642570281	5.66810192701348	TRUE	TRUE	19
TSPAN2	6	0.783756664009612	0.744928760969246	10492140	0.743578535218023	0	0	51.4056224899598	3.62109126844074	TRUE	TRUE	20
PCSK5	6	0.872064875266979	0.817773364360532	10472707.5	0.742201352880995	0	0	52.1084337349398	5.59045669513659	TRUE	TRUE	21
JAG1	6	1.25314556229338	0.90049513929652	10458207.5	0.741173737088539	1.07011712347189e-208	5.77002956438303e-206	66.3654618473896	29.4134255664573	TRUE	TRUE	22
FBLN5	6	0.784708731924392	0.774564431805878	10451241.5	0.740680056287832	0	0	48.7951807228916	0.790569633655679	TRUE	TRUE	23
CD9	6	1.80686451963119	0.897102369343399	10394955.5	0.736691064391681	6.13981129783725e-151	2.08442803554601e-148	82.0281124497992	53.93520152467	TRUE	TRUE	24
ARL15	6	0.81734296871503	0.692338584876578	10299256.5	0.729908871031525	0	0	54.6184738955823	12.5008823321804	TRUE	TRUE	25
TM4SF1	6	2.49903139034525	0.863680139984919	10273750.5	0.728101259417567	7.09621933033017e-130	1.91312681730146e-127	91.1646586345382	76.2476177031129	TRUE	TRUE	26
S100A6	6	2.97365516411666	0.772114441342953	10236065.5	0.725430521408001	1.26759858978868e-125	3.16888123823626e-123	94.8795180722892	87.7885226229971	TRUE	TRUE	27
DEPP1	6	1.23545197517194	0.976310009946902	10222094.5	0.724440395874456	4.68865079004043e-244	3.14471239208102e-241	57.9317269076305	18.310157408061	TRUE	TRUE	28
EPAS1	6	2.00761882839946	0.688176955240565	10190413	0.722195126237994	7.92117676292361e-124	1.89412556350988e-121	88.6546184738956	73.9535540340227	TRUE	TRUE	29
NOTCH4	6	1.19551874233821	0.749147731502456	10170785	0.720804088805281	3.18155006509888e-166	1.15117691105466e-163	68.4738955823293	32.2792404884591	TRUE	TRUE	30
FN1	6	1.65534383455777	1.06205763896577	10122334.5	0.717370399222357	9.01299412608735e-150	3.02254055455215e-147	66.4658634538153	37.4108844497777	TRUE	TRUE	31
SERPINE2	6	0.827838255863863	0.814012559609728	10068776	0.71357470540027	0	0	43.6746987951807	1.39761417378415	TRUE	TRUE	32
IFI6	6	1.52532076114363	0.857087770140865	10067201.5	0.71346312049922	7.05658468846656e-133	1.96009113482972e-130	71.0843373493976	44.610715041999	TRUE	TRUE	33
IFI27	6	2.85849902864379	0.784666945844236	10052986.5	0.71245570267234	3.47934645011754e-112	7.35988831013709e-110	92.3694779116466	82.0992447236536	TRUE	TRUE	34
ELN	6	0.898049576875705	0.731185607211418	10048597.5	0.712144654002471	9.10227590621901e-255	6.58693381960833e-252	52.9116465863454	14.6890661396202	TRUE	TRUE	35
MGP	6	2.61791168248869	1.1511956423413	10030197	0.710840609561845	1.47980838082958e-113	3.2817137632607e-111	83.8353413654619	67.0784216841957	TRUE	TRUE	36
STOM	6	1.92991216972921	0.65272833524755	10022919	0.710324817304086	1.40309421788027e-111	2.8793796938425e-109	86.3453815261044	72.1112444413073	TRUE	TRUE	37
GJA4	6	0.784804954346817	0.73312726530814	10021622.5	0.71023293427823	0	0	45.1807228915663	3.52932872167714	TRUE	TRUE	38
STMN1	6	1.25957163714557	0.765442011268979	10012327	0.709574161685211	2.24237111067104e-139	6.77614979915856e-137	66.4658634538153	37.4038257923343	TRUE	TRUE	39
PLLP	6	0.604227055129794	0.573530175071491	9967253.5	0.706379800276847	0	0	43.7751004016064	3.25404108138632	TRUE	TRUE	40
GSN	6	2.16308560208327	0.777943455153391	9933102.5	0.703959517040421	3.84904216192748e-105	7.10367855106334e-103	88.855421686747	71.4900825862921	TRUE	TRUE	41
