gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
HLA-DRB1	13	2.31889905141649	1.41510618919191	646988222	0.775534343030543	0	0	84.4010063866847	42.2254841846436	TRUE	TRUE	10
BANK1	13	1.30827128564222	1.18769971397776	645713556	0.774006421462145	0	0	60.2477259531643	7.33941544807596	TRUE	TRUE	11
HLA-DQB1	13	1.75125675884619	1.26939357232661	644599501.5	0.772671022307448	0	0	73.7178246564738	24.5210799160148	TRUE	TRUE	12
CD52	13	1.8403812667468	1.28779178735334	641904019	0.769439990924333	0	0	75.4209405844784	25.5795660764166	TRUE	TRUE	13
RPL39	13	3.80451268668169	0.970908388043802	641368925	0.768798582379883	0	0	97.98722663054	93.4905268895124	TRUE	TRUE	14
HLA-DQA1	13	1.73566157746178	1.26759305040401	640861209	0.768189991402308	0	0	72.2856589897426	21.2328979232861	TRUE	TRUE	15
RPL30	13	3.31315680662843	0.993678560577709	640525682.5	0.767787801200232	0	0	95.955099670989	87.9645973850623	TRUE	TRUE	16
RPL32	13	3.60722192120945	0.923506942558693	639778983.5	0.766892745156374	0	0	97.0001935359009	92.216503465319	TRUE	TRUE	17
RPS27A	13	3.37740862972763	0.999568708451209	631770392.5	0.757292976337421	0	0	95.6454422295336	87.771357079594	TRUE	TRUE	18
RPL23A	13	3.15298160205816	0.903786615851308	627731489	0.752451607876719	0	0	94.8132378556222	87.2263203205807	TRUE	TRUE	19
RPS27	13	3.41220874932412	1.09881224853493	624800888	0.748938743741119	0	0	94.0390942519837	86.0619236081434	TRUE	TRUE	20
RPL11	13	3.45294986932475	0.817093859643683	623729915.5	0.747654986284725	0	0	96.6131217340817	92.8655926965074	TRUE	TRUE	21
LTB	13	1.53306920821714	1.17834050825109	623321966.5	0.747165984400383	0	0	63.9055544803561	16.4935555596846	TRUE	TRUE	22
RPS8	13	3.39665508897307	0.838060411679541	622391802	0.746051011221756	0	0	96.3034642926263	91.0954619496213	TRUE	TRUE	23
RPLP2	13	3.31056806498605	0.837184361166337	622075125	0.745671415611207	0	0	96.5357073737178	91.4577875223744	TRUE	TRUE	24
RPS25	13	2.99464436441552	0.824565190932292	621062410	0.744457490480122	0	0	94.7938842655313	88.2829484011223	TRUE	TRUE	25
RPL34	13	3.38054637565713	0.843579296816281	619879062	0.743039030324975	0	0	96.9227791755371	92.3521432951188	TRUE	TRUE	26
RPL13	13	3.98188260860056	0.81882102218793	619062956.5	0.742060777829389	0	0	98.3936520224502	95.4334590634039	TRUE	TRUE	27
RPS12	13	3.48267575390782	0.918019975875191	617137632.5	0.739752923014281	0	0	95.5293206889878	89.6498758183294	TRUE	TRUE	28
RPS11	13	2.84680977253229	0.78094921316786	617017463.5	0.739608878372819	0	0	92.897232436617	86.5351146125594	TRUE	TRUE	29
RPL18A	13	3.3134876740804	0.852159979784899	615435173	0.737712212279567	0	0	94.6390555448036	89.9279684374168	TRUE	TRUE	30
IGHM	13	1.62608558737099	1.40728752189746	614990639.5	0.737179357145339	0	0	55.1964389394233	9.59450503849322	TRUE	TRUE	31
RPS3A	13	3.33963545592648	0.888824462254067	612332769.5	0.733993411259124	0	0	94.948712986259	88.7158810085658	TRUE	TRUE	32
RPL9	13	3.09961831923335	0.770317485898752	608108744	0.72893014004383	0	0	93.7874975808012	89.0509547433682	TRUE	TRUE	33
RPS19	13	3.5427596576629	0.84065188162195	606857072.5	0.727429781611583	0	0	96.5744145538998	91.9848628427383	TRUE	TRUE	34
RPS15A	13	3.28712160986499	0.838089577808098	606366105.5	0.726841267390076	0	0	96.0325140313528	89.4207126355624	TRUE	TRUE	35
RPL28	13	3.62059623503466	0.745321906506133	603136487.5	0.722969976400995	0	0	97.3292045674473	95.0277782939111	TRUE	TRUE	36
FAU	13	2.78642323911204	0.732589987512004	602828028.5	0.722600231574455	0	0	91.2521772788852	87.2560495983451	TRUE	TRUE	37
VPREB3	13	1.0907878896565	0.956644765904874	601730678	0.721284855235051	0	0	50.5515773175924	6.96656075611463	TRUE	TRUE	38
RPLP1	13	4.03531888122358	0.75024091808195	599618681	0.718753238506675	0	0	98.5097735629959	96.1989879658361	TRUE	TRUE	39
RPL37	13	3.1176429468286	0.694121825136008	598793983.5	0.717764686919315	0	0	96.2066963421715	91.8554166124727	TRUE	TRUE	40
RPL13A	13	3.28921325969285	0.745591500934346	598071556.5	0.716898725330245	0	0	95.7228565898974	92.0858185151464	TRUE	TRUE	41
RPL19	13	3.22761169740355	0.723826559889816	595161505.5	0.713410494148086	0	0	94.7745306754403	91.1220944276185	TRUE	TRUE	42
RPS13	13	2.91377131344426	0.734548752758493	594977137.5	0.713189495201129	0	0	92.4714534546158	86.5889989285073	TRUE	TRUE	43
RPL10	13	3.8515161489216	0.837313036357489	593804769	0.711784195995485	0	0	96.7098896845365	93.8540911821723	TRUE	TRUE	44
RPL29	13	3.12884674098274	0.637011587781832	590980201	0.70839843190622	0	0	95.3357847880782	92.0889153149136	TRUE	TRUE	45
RPS20	13	2.35497199182274	0.725627910341217	590974775.5	0.708391928446907	0	0	86.8782659183279	78.8364703914974	TRUE	TRUE	46
RPL26	13	2.91479353483064	0.733556553625258	590817913	0.708203899899018	0	0	93.8649119411651	87.0330800151124	TRUE	TRUE	47
RPL18	13	3.15501713672557	0.63488493118011	588824870	0.705814871411206	0	0	94.2326301528934	92.301355778938	TRUE	TRUE	48
RPS29	13	2.82070652544379	0.789723055701102	588128304	0.704979908985588	0	0	92.1230888329785	84.4986590857008	TRUE	TRUE	49
RPS14	13	3.35156010365478	0.76256542235906	587658937.5	0.704417286934923	0	0	94.8906522159861	90.7164136581257	TRUE	TRUE	50
COL1A2	14	3.57133856897612	3.51480172575668	781316992	0.968146419086739	0	0	94.2719807730823	3.65028985776243	TRUE	TRUE	1
COL1A1	14	3.29379513757677	3.23357323004909	770515333	0.954761854834173	0	0	91.9487282195073	4.08461248151654	TRUE	TRUE	2
COL6A2	14	2.6074425295748	2.51261085289314	770425743	0.954650841969261	0	0	92.5295413579011	6.19188150787906	TRUE	TRUE	3
C1S	14	2.42168391030816	2.39780849381225	764139551	0.946861488433108	0	0	89.785699979972	1.97919953474272	TRUE	TRUE	4
COL3A1	14	3.26739988339902	3.20929380255905	763836598.5	0.94648609357925	0	0	90.2864009613459	3.87549418119049	TRUE	TRUE	5
DCN	14	3.32742864555824	3.30167994202802	758649414.5	0.940058544113202	0	0	88.383737232125	2.0187958993015	TRUE	TRUE	6
LUM	14	3.10347060215957	3.07998860618671	751051596	0.930643926424143	0	0	86.501101542159	1.84061225878699	TRUE	TRUE	7
C1R	14	2.22160788384066	2.18898938949213	747802988	0.926618507504012	0	0	86.06048467855	2.74761648446152	TRUE	TRUE	8
COL6A1	14	2.13937933449628	2.06916859170479	747603614.5	0.926371459581002	0	0	87.001802523533	5.80396087384227	TRUE	TRUE	9
MMP2	14	2.19468004321613	2.14972485798684	727011103.5	0.900854843420356	0	0	81.3338674143802	3.55006155997303	TRUE	TRUE	10
COL6A3	14	2.06767993035555	2.05170099313353	726954935.5	0.900785244462924	0	0	80.6529140797116	1.0845691729928	TRUE	TRUE	11
CALD1	14	2.0077042765198	1.8289004814084	720870108.5	0.893245406559575	0	0	85.5197276186661	9.2420389652975	TRUE	TRUE	12
TIMP1	14	2.71382016224327	2.23222928403905	719237783.5	0.891222758108669	0	0	88.5039054676547	29.4887738119544	TRUE	TRUE	13
FBLN1	14	2.21759821655693	2.20624414657788	705669255.5	0.874409707925475	0	0	75.2253154416183	1.00599513707148	TRUE	TRUE	14
SPARC	14	2.19051795567396	1.97726820464732	703210973.5	0.871363598676893	0	0	81.393951532145	10.7535064436896	TRUE	TRUE	15
TIMP2	14	1.70019115946577	1.55625128843885	700165337	0.867589686037713	0	0	78.7101942719808	11.4037529929283	TRUE	TRUE	16
LGALS1	14	2.44304628491524	1.97498353684822	696334656	0.862843008145401	0	0	85.5397556579211	24.0170511844881	TRUE	TRUE	17
SERPING1	14	1.58775078156318	1.49431648812314	695600845	0.861933727406328	0	0	76.0264370118166	6.91637124066547	TRUE	TRUE	18
RARRES2	14	1.78981169794875	1.71246603687957	686763358.5	0.850983010864504	0	0	73.0823152413379	6.79139521502682	TRUE	TRUE	19
FN1	14	2.11452102776745	1.9505225897468	686085898.5	0.850143555842035	0	0	75.4456238734228	9.42269737859693	TRUE	TRUE	20
FSTL1	14	1.50988518676743	1.42617715003705	681388027.5	0.844322324469172	0	0	72.6416983777288	6.31438276073278	TRUE	TRUE	21
PCOLCE	14	1.43386224192295	1.41649271798805	680203794	0.842854915678468	0	0	69.3370719006609	1.49043190972029	TRUE	TRUE	22
MEG3	14	1.3039617189351	1.29693050603494	679645620	0.84216327046294	0	0	68.7963148407771	0.511040580086741	TRUE	TRUE	23
CCDC80	14	1.77105847754615	1.75006790528822	679574694	0.842075384555398	0	0	69.2369317043861	1.73852788140889	TRUE	TRUE	24
VIM	14	3.0758480781175	1.99949714154749	676711798.5	0.838527910156499	0	0	94.7927097937112	41.5829884118764	TRUE	TRUE	25
AEBP1	14	1.23965184450384	1.21197480123765	665006167.5	0.824023215068797	0	0	66.2527538553976	2.26194232542025	TRUE	TRUE	26
IGFBP7	14	2.03305218791485	1.63974514903667	661312276.5	0.819446036560248	0	0	79.7516523132385	14.390185051135	TRUE	TRUE	27
CD63	14	2.51397170552589	1.31503752750371	657972717	0.815307917711743	0	0	88.3436811536151	64.6670502564483	TRUE	TRUE	28
LTBP4	14	1.42032228461637	1.27635070367494	655969337	0.812825487158038	0	0	69.8377728820349	14.599303351461	TRUE	TRUE	29
GSN	14	2.17089609298483	1.69200849682686	651437342	0.807209796247057	0	0	78.7502503504907	31.9264250051042	TRUE	TRUE	30
CFH	14	1.09243190836389	1.03747151147678	650429465	0.805960914527575	0	0	64.3500901261767	4.38839084086592	TRUE	TRUE	31
COL14A1	14	1.26152689063805	1.24327361154826	650151797.5	0.8056168508523	0	0	62.0268375726016	1.20583303945407	TRUE	TRUE	32
VCAN	14	1.28839650667945	1.22697960702475	649462018	0.804762130476675	0	0	63.9495293410775	3.31124598622789	TRUE	TRUE	33
COL5A2	14	1.21584243814067	1.18759866759872	647532625	0.802371378780389	0	0	61.9667534548368	2.25204323428055	TRUE	TRUE	34
SERPINF1	14	1.30822918403074	1.28097462226016	647217450	0.801980838768128	0	0	61.6863609052674	2.22977027921624	TRUE	TRUE	35
C3	14	1.50777824436777	1.49433579954206	646786975	0.801447428085878	0	0	60.9052673743241	1.17675445923121	TRUE	TRUE	36
MRC2	14	0.995530882169073	0.983093711799138	644710330.5	0.798874213939793	0	0	60.5647907069898	1.22624991492969	TRUE	TRUE	37
CTSK	14	1.17522047355384	1.15941745475106	644221238	0.798268169072824	0	0	60.5247346284799	1.5046618532336	TRUE	TRUE	38
FBN1	14	1.23478915889944	1.18538341643206	643080073.5	0.796854127991449	0	0	61.9667534548368	3.99490196806306	TRUE	TRUE	39
MGP	14	2.42954706619426	2.21565164567806	641908056	0.795401856304861	0	0	65.0911275786101	10.3965204694644	TRUE	TRUE	40
TIMP3	14	1.57581316952812	1.43090491202652	640919309.5	0.79417667959277	0	0	64.7907069897857	8.01764512995651	TRUE	TRUE	41
HTRA1	14	1.2359199776586	1.14114838351109	639468338.5	0.792378750721093	0	0	63.268576006409	7.08836794921766	TRUE	TRUE	42
IGFBP5	14	1.49820838026783	1.42783854151232	636188122	0.78831416503971	0	0	60.5447626677348	3.08789774238853	TRUE	TRUE	43
ANXA5	14	1.4820693610606	1.05860674152314	634642153	0.786398522135877	0	0	75.4856799519327	31.7878377291485	TRUE	TRUE	44
COL12A1	14	1.07167365815929	1.05244461774558	633800852.5	0.785356048882651	0	0	58.1814540356499	1.44217384041428	TRUE	TRUE	45
SELENOM	14	1.25491694624676	1.06178468635873	633403336	0.784863477775221	0	0	66.8535950330463	13.7145720808508	TRUE	TRUE	46
MFAP4	14	1.15639722230533	1.13920984651758	632950472.5	0.784302325028834	0	0	57.7408371720409	1.0684831498908	TRUE	TRUE	47
CD81	14	1.85801953407287	1.18503508768684	630238036	0.780941287560862	0	0	80.0721009413178	42.3328445657083	TRUE	TRUE	48
MFGE8	14	1.02264573911649	0.959200918769496	630212346	0.780909454538208	0	0	59.9639495293411	4.54986976508219	TRUE	TRUE	49
PMP22	14	1.07332913663944	0.967697764274929	630138690.5	0.780818186449453	0	0	62.3072301221711	8.70996281653891	TRUE	TRUE	50
RPS15A	15	3.41371079212212	0.964744423210465	555445137	0.761344727903745	0	0	95.0222222222222	89.4759566751376	TRUE	TRUE	1
RPL30	15	3.30316195082448	0.979318154632983	555282573.5	0.761121903261975	0	0	93.7111111111111	88.059756729417	TRUE	TRUE	2
MALAT1	15	6.36897086812525	0.758390554264457	554992449	0.760724231658073	0	0	99.8222222222222	99.4374676173793	TRUE	TRUE	3
RPS27A	15	3.38906455320223	1.00743579947101	553450595.5	0.75861082395094	0	0	94	87.8494238977573	TRUE	TRUE	4
RPL32	15	3.58138483167647	0.893153272916757	547085109	0.749885696545031	0	0	96.1555555555556	92.2596284325578	TRUE	TRUE	5
IL7R	15	1.46220336069109	1.26614201104281	546201078	0.748673961494494	0	0	57.4666666666667	9.18987935160741	TRUE	TRUE	6
TRAC	15	1.60026153522067	1.19083002951701	545655974.5	0.747926791975415	0	0	66.4666666666667	18.4081320470751	TRUE	TRUE	7
PTPRC	15	1.78446183700648	1.15909704645294	544059384	0.74573835664882	0	0	73.5111111111111	29.4219239594385	TRUE	TRUE	8
RPS12	15	3.52769472189345	0.960511656303311	543709650	0.745258978724104	0	0	94	89.7165132861267	TRUE	TRUE	9
RPL39	15	3.71278494533217	0.872640154657956	540944881.5	0.741469330060119	0	0	96.9111111111111	93.5388961535615	TRUE	TRUE	10
RPL34	15	3.38785382642028	0.847618978078669	540539220.5	0.740913293391341	0	0	95.2222222222222	92.4181490710814	TRUE	TRUE	11
B2M	15	4.65847636277761	0.940217476214682	539602166.5	0.73962888008904	0	0	99.7333333333333	97.4994448693593	TRUE	TRUE	12
RPS29	15	2.97201375341081	0.941981020435648	538875679.5	0.738633089487059	0	0	91.5555555555556	84.5457797735067	TRUE	TRUE	13
RPS27	15	3.37837437501545	1.0595180875558	537784626	0.737137590157328	0	0	91.4444444444444	86.1667612444795	TRUE	TRUE	14
RPS25	15	2.9645994252872	0.790293936092362	537388773.5	0.736594997930254	0	0	92.3555555555556	88.3774148182872	TRUE	TRUE	15
RPL28	15	3.66671605688144	0.789655499828275	537265432.5	0.736425935292328	0	0	96.8444444444444	95.0507019318546	TRUE	TRUE	16
RPL13	15	3.97046802528188	0.803720869510403	536252629.5	0.735037693370507	0	0	97.9777777777778	95.4571809232439	TRUE	TRUE	17
CD3D	15	1.43809567651547	1.07595402610317	535963431.5	0.734641291713613	0	0	63.2	15.7311687350423	TRUE	TRUE	18
BTG1	15	2.26659306581527	1.02342477906442	535775718.5	0.734383994829746	0	0	83.1777777777778	66.092003651526	TRUE	TRUE	19
FYB1	15	1.389171508011	1.03806302444355	533013555.5	0.730597917506216	0	0	61.0222222222222	18.1379684685796	TRUE	TRUE	20
RPLP1	15	4.0704615809614	0.783272464976635	532594258	0.730023189383161	0	0	98.0888888888889	96.2201771483556	TRUE	TRUE	21
EVL	15	1.45374407812724	0.984718242955107	527702735	0.72331841334068	0	0	64.4	26.3378648441933	TRUE	TRUE	22
TRBC2	15	1.41877219973771	1.06016079448549	525586080.5	0.720417129960881	0	0	58.8666666666667	16.5404258468826	TRUE	TRUE	23
RPL11	15	3.35409458169111	0.712133057720153	523645499	0.717757188599124	0	0	94.6444444444444	92.9356541906195	TRUE	TRUE	24
RPL10	15	3.86862440570298	0.85145134026493	522683894.5	0.716439124099797	0	0	95.8888888888889	93.8886284572303	TRUE	TRUE	25
RPS14	15	3.37751801604203	0.786106539386143	521512348.5	0.714833294268585	0	0	93.2	90.7805136808862	TRUE	TRUE	26
RPS19	15	3.48824339561542	0.781163881989317	520152064.5	0.712968762593241	0	0	95.7555555555556	92.0264735634453	TRUE	TRUE	27
TMSB4X	15	4.31727791932732	0.794711660376881	519052940.5	0.711462201086137	0	0	99.3555555555556	97.8578125385507	TRUE	TRUE	28
RPLP2	15	3.17342126759639	0.692786554936826	518697422.5	0.710974895073456	0	0	93.8444444444444	91.5533788951667	TRUE	TRUE	29
RPL37	15	3.07552491200489	0.647979028931672	516264396	0.707639962826807	0	0	94.1111111111111	91.9314845426957	TRUE	TRUE	30
RPL35A	15	2.64128857751671	0.72693038940018	513948711.5	0.704465870431138	0	0	87.4222222222222	83.0882534356419	TRUE	TRUE	31
RPS3A	15	3.23800880257726	0.780720261740981	513914027	0.704418328631857	0	0	91.8222222222222	88.8283042609361	TRUE	TRUE	32
TPT1	15	4.08819806314725	0.574469465168175	513894632	0.704391744042283	0	0	98.5555555555556	98.5523426513039	TRUE	TRUE	33
RPS28	15	3.14300421776435	0.667800651356207	510889092.5	0.700272072268415	0	0	92.7333333333333	91.4164466704498	TRUE	TRUE	34
RPL41	15	3.59953404965939	0.716109306796021	510458399	0.699681723728614	0	0	96.2666666666667	94.2796871530433	TRUE	TRUE	35
RPL9	15	2.99498188498928	0.659607517093519	510249488.5	0.699395371581149	0	0	90.8222222222222	89.1527472798599	TRUE	TRUE	36
RPS23	15	3.16101059121795	0.678228690662921	509335216.5	0.69814218540541	0	0	93.3555555555556	90.1470479386149	TRUE	TRUE	37
RPL23A	15	2.94884901474598	0.690269715817517	508906614.5	0.697554703669893	0	0	91.4888888888889	87.3498063210876	TRUE	TRUE	38
RPS13	15	2.85069201089372	0.666696554895924	504812807.5	0.691943351316825	0	0	89.0444444444445	86.7083220251166	TRUE	TRUE	39
RPS4X	15	3.1910364676453	0.678038564354222	504641937	0.691709140328802	0	0	92.8666666666667	90.2482050775949	TRUE	TRUE	40
IL32	15	1.80669114488093	0.928953221206831	502820763.5	0.689212870669638	0	0	70.9111111111111	43.9620290641731	TRUE	TRUE	41
RPL19	15	3.134255080039	0.62490076650206	501699247.5	0.687675616606219	0	0	92.4666666666667	91.2011793442057	TRUE	TRUE	42
RPS3	15	3.20215039665575	0.685128870336945	501128996	0.686893976901083	0	0	91.0888888888889	90.1408798203844	TRUE	TRUE	43
CD2	15	1.08891990821831	0.800913640321218	499924581.5	0.685243094448968	0	0	50.5777777777778	13.7160445091412	TRUE	TRUE	44
RPS16	15	2.87210253019266	0.582670283741297	497414043.5	0.681801917736492	0	0	90.8888888888889	89.1983913547655	TRUE	TRUE	45
RPS15	15	2.98017475799975	0.61731493274812	497309653.5	0.681658831100475	0	0	91.4666666666667	89.2489699242555	TRUE	TRUE	46
LTB	15	1.21285816107323	0.844393661156824	496682738	0.68079952245058	0	0	52.1555555555556	17.0147541388073	TRUE	TRUE	47
RPS7	15	2.78652504381782	0.603128057156309	496132445	0.680045239720488	0	0	91.0444444444444	87.5619895882164	TRUE	TRUE	48
UBA52	15	2.38445544762009	0.5461225634971	492339043.5	0.67484565106544	0	0	84.4222222222222	83.8660531445067	TRUE	TRUE	49
RPL22	15	2.34624854756901	0.534863532479681	492261781.5	0.674739748587501	0	0	84.2888888888889	83.1493178061237	TRUE	TRUE	50
CA7	16	2.30281458531255	2.28816945079346	663599791.5	0.94177264223526	0	0	88.7148779364348	1.13321255592117	TRUE	TRUE	1
BEST4	16	2.22370402987698	2.21412207376591	657054039.5	0.932482991702787	0	0	86.7572547213266	0.811550264354642	TRUE	TRUE	2
CA4	16	2.25531660205775	2.17383110795424	643385313	0.913084503582714	0	0	85.0990327038231	5.59273363650929	TRUE	TRUE	3
SPIB	16	1.50780064517944	1.41357123390233	624110537.5	0.885729979841688	0	0	81.9668355596499	5.98710885988588	TRUE	TRUE	4
KRT20	16	1.99398861467037	1.79575681275021	623902366	0.885434545415541	0	0	84.2699216950714	12.1529189928643	TRUE	TRUE	5
OTOP2	16	1.89426423573897	1.88863620348578	622498603.5	0.883442342983248	0	0	76.9000460617227	0.461542253607917	TRUE	TRUE	6
LYPD8	16	1.57654192413523	1.51118135402207	610277550.5	0.866098375245266	0	0	76.1860893597421	4.62404949409053	TRUE	TRUE	7
CEACAM5	16	2.05447897040567	1.55180938502253	603274733.5	0.856160063700182	0	0	89.4058037770613	30.1321156998312	TRUE	TRUE	8
FABP1	16	2.88419328375708	2.12420587031483	602356495	0.854856910942414	0	0	91.9852602487333	34.0586140175743	TRUE	TRUE	9
KRT8	16	2.98138667133203	1.79283006970785	596466144	0.846497397428367	0	0	98.3648088438508	50.6636595555884	TRUE	TRUE	10
FXYD3	16	2.22665930090103	1.63470609144512	594371490.5	0.843524691007223	0	0	88.3233532934132	34.3833573655735	TRUE	TRUE	11
MT1G	16	2.51725157885854	2.07215529804697	593221647.5	0.841892847998625	0	0	80.7692307692308	25.9123008097016	TRUE	TRUE	12
CKB	16	2.4600673773785	2.03245282492846	590513037	0.838048821372871	0	0	81.0916628281898	26.7947153720068	TRUE	TRUE	13
GUCA2A	16	1.92365982262845	1.83703848916604	590272844	0.837707942428733	0	0	71.0502072777522	5.28093072552717	TRUE	TRUE	14
PHGR1	16	2.94548863189683	1.83311922253319	581794674.5	0.825675828806025	0	0	95.0253339474896	48.7256750594644	TRUE	TRUE	15
AOC1	16	1.2438198002096	1.04913289128536	580562870	0.823927667047174	0	0	75.5642561031783	17.648907457389	TRUE	TRUE	16
EPCAM	16	2.39730237789761	1.44366842241823	580073093.5	0.823232582277079	0	0	94.956241363427	45.411690760528	TRUE	TRUE	17
ATP1B1	16	1.8803597129907	1.22369888122749	575552053	0.816816377341702	0	0	89.6361123906034	39.6772285281177	TRUE	TRUE	18
ELF3	16	2.19120219332442	1.36303244394847	575095978.5	0.816169122034478	0	0	93.4822662367573	42.3657583712303	TRUE	TRUE	19
MT-CO1	16	6.84400561794183	0.87833963654842	572700150.5	0.812768992476267	0	0	100	99.9913730419886	TRUE	TRUE	20
MUC13	16	1.49648844468543	1.12117837699909	571442809.5	0.810984589631468	0	0	80.7461999078766	28.2495902194945	TRUE	TRUE	21
